consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,participant_id,food_image_file,images_list,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,final_questions_color.started,final_questions_color.stopped,color_continuous_slider.response,color_continuous_slider.rt,color_discrete_slider.response,color_discrete_slider.rt,color_direction_slider.response,color_direction_slider.rt,button_color.numClicks,button_color.timesOn,button_color.timesOff,final_questions_tail_2.started,final_questions_tail_2.stopped,tail_continuous_slider.response,tail_continuous_slider.rt,tail_discrete_slider.response,tail_discrete_slider.rt,tail_direction_slider.response,tail_direction_slider.rt,button_tail.numClicks,button_tail.timesOn,button_tail.timesOff,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,final_questions_shape.started,final_questions_shape.stopped,shape_continuous_slider.response,shape_continuous_slider.rt,shape_discrete_slider.response,shape_discrete_slider.rt,shape_direction_slider.response,shape_direction_slider.rt,button_shape.numClicks,button_shape.timesOn,button_shape.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,30.3833,30.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,30.3836,45.0933,1,[11.717200000047683],[11.717200000047683],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,45.0936,86.1543,1,[38.06110000002385],[38.06110000002385],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,86.1544,103.8509,1,[14.707899999976163],[14.707899999976163],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,103.851,147.0148,1,[40.171399999976146],[40.171399999976146],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,147.0211,165.0043,1,[14.998199999988088],[14.998199999988088],That was all it was given,165.0045,165.4944,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,2,low,12,2_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,165.4958,181.1661,1,[12.678700000047684],[12.678700000047684],Because it was hungrier,181.1662,181.66,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,4,high,12,4_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,181.6614,197.7219,1,[13.066100000023852],[13.066100000023852],Because it is yellow,197.722,198.2202,0,2,2,2,1,N,Y,S,N_Y_S.png,training,1,3,5,medium,12,5_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,198.2215,211.4362,1,[10.231499999999983],[10.231499999999983],It wasn't as hungry ,211.4362,211.9276,0,3,3,3,1,N,Y,C,N_Y_C.png,training,1,4,4,low,12,4_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,211.9288,243.8704,1,[28.9495],[28.9495],Because it is yellow with a square and round features,243.8706,244.3613,0,4,4,4,1,T,Y,S,T_Y_S.png,training,1,5,7,high,12,7_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,244.3628,269.7706,1,[22.41730000001195],[22.41730000001195],Because it is blue circles only,269.7707,270.2604,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,6,medium,12,6_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,270.2619,291.7859,1,[18.53669999998806],[18.53669999998806],Because it is blue and is square and round,291.7865,292.2825,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,2,medium,12,2_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,292.2838,311.7721,1,[16.499800000011874],[16.499800000011874],Because it is yellow and both round body parts,311.7722,312.2671,0,7,7,7,1,T,Y,C,T_Y_C.png,training,1,8,7,medium,12,7_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,312.268,349.4054,1,[34.148000000000025],[34.148000000000025],Because it is yellow and square and round body parts and thats all it eats,349.4055,349.8989,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,6,medium,12,6_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,349.9039,390.4571,1,[37.567999999999984],[37.567999999999984],Blue round body parts,390.4571,390.9515,0,9,9,9,1,T,B,C,T_B_C.png,training,2,10,6,medium,12,6_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,390.9528,405.9992,1,[12.053300000011916],[12.053300000011916],Yellow round body parts,405.9992,406.495,0,10,10,10,1,T,Y,C,T_Y_C.png,training,2,11,6,medium,12,6_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,406.4962,441.8396,1,[32.349900000035746],[32.349900000035746],Blue square and round body,441.8396,442.3288,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,7,high,12,7_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,442.3303,467.9121,1,[22.59089999997616],[22.59089999997616],Blue square and round body ate more,467.9121,468.4121,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,8,medium,12,8_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,468.4137,498.9233,1,[27.522199999988175],[27.522199999988175],Yellow square and round body part ate more,498.9234,499.4117,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,9,high,12,9_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,499.4128,527.0907,1,[24.693800000011834],[24.693800000011834],Yellow circles ate less,527.0907,527.5792,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,5,low,12,5_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,527.5806,545.206,1,[14.631699999988086],[14.631699999988086],Blue circles ate less,545.206,545.6956,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,4,low,12,4_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,545.6971,575.1076,1,[26.418499999999995],[26.418499999999995],Blue square and circle ate less,575.1076,575.6059,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,6,medium,12,6_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,575.6071,601.7565,1,[23.164599999964253],[23.164599999964253],Yellow square and yellow circle ate alot less,601.7566,602.2466,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,3,medium,12,3_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,602.2478,619.0547,1,[13.82069999998805],[13.82069999998805],Yellow square and circle ate more,619.0547,619.5461,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,6,high,12,6_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,619.5475,643.764,1,[21.22269999998798],[21.22269999998798],Two circles eat less,643.764,644.2626,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,4,medium,12,4_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,644.2642,669.7473,1,[22.491499999999974],[22.491499999999974],blue square and circle ate a lot more,669.7473,670.2468,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,9,high,12,9_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,670.2481,694.4471,1,[21.20799999999997],[21.20799999999997],Blue circles was really hungry,694.4472,694.9465,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,8,medium,12,8_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,694.9479,709.2565,1,[11.315800000011905],[11.315899999976182],Yellow circles got a lot less,709.2565,709.7468,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,1,low,12,1_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,709.7479,750.9183,1,[38.176399999976184],[38.176399999976184],Because the square circle sperk ate a lot,750.9184,751.4138,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,3,low,12,3_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.4142,757.9825,1,[3.568699999988098],[3.568699999988098],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,2,low,12,2_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png",,,,,,757.9994,820.86,"[7,8,3,3,4,6,7,8]",1,[1.8678000000119255],[1.8678000000119255],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.8607,840.8577,,,No,11.5665,,,1,[8.443699999988098],[8.443699999988098],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.8582,853.8243,6,10.6984,Yes,2.57,,,1,[10.410299999952372],[10.410299999952372],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.8245,860.0925,0,[],[],0,[],[],1,[860.1012000000477],[860.1012000000477],,,,,,,,,,,,,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.093,875.8249,5,10.8807,Yes,6.032,,,1,[9.717399999976237],[9.717399999976237],,,,,,,
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.8251,882.4927,,1,[3.677899999976262],[3.677899999976262],
,012,2025-11-25_15h12.06.581,explain2,2025.1.1,MacIntel,57.80346821,5cb929bfebd17d0017e7f848,6925f479e0d41c18be924406,69260d55c885f9fdccf2a6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
